line
"2026-08-19T06:32:40Z	CHEAT: (1) Line has high extension too often Actual: 0.935560933872631, Limit (max): 0.400000005960464"
"2026-08-19T06:34:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-19T06:37:19Z	Player registered for Competition #330110 'Siberian Khan'"
"2026-08-19T19:16:55Z	About to process tournament Competition #330104 'Marble Frenzy on the Tiber' result. Place: "
"2026-08-19T19:16:56Z	Tournament reward Competition #330104 'Marble Frenzy on the Tiber' added CompetitionRating -5 (162 -> 157)"
"2026-08-19T19:16:56Z	About to process tournament Competition #330108 'Gar-mageddon Mud Battle' result. Place: "
"2026-08-19T19:16:56Z	Tournament reward Competition #330108 'Gar-mageddon Mud Battle' added CompetitionRating -10 (157 -> 147)"
"2026-08-19T19:16:56Z	About to process tournament Competition #330109 'Length Matters' result. Place: "
"2026-08-19T19:16:56Z	Tournament reward Competition #330109 'Length Matters' added CompetitionRating -10 (147 -> 137)"
"2026-08-19T19:21:27Z	Player started scoring time for Competition #330110 'Siberian Khan' in Group B. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-19T19:23:51Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.147858"
"2026-08-19T19:27:36Z	CHEAT: (40) Friction force is too high Actual: 5.94129467010498, Limit (max): 5.90000009536743"
"2026-08-19T19:29:18Z	CHEAT: (1) Line has high extension too often Actual: 0.547066012067324, Limit (max): 0.400000005960464"
"2026-08-19T19:29:33Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:30:55Z	CHEAT: (1) Line has high extension too often Actual: 0.52399478594091, Limit (max): 0.400000005960464"
"2026-08-19T19:30:59Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:31:29Z	CHEAT: (1) Line has high extension too often Actual: 0.861614746605403, Limit (max): 0.400000005960464"
"2026-08-19T19:31:40Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:33:22Z	CHEAT: (1) Line has high extension too often Actual: 0.564755141002627, Limit (max): 0.400000005960464"
"2026-08-19T19:33:26Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:35:54Z	CHEAT: (1) Line has high extension too often Actual: 0.623435255890983, Limit (max): 0.400000005960464"
"2026-08-19T19:35:59Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:36:54Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 12.08591"
"2026-08-19T19:38:37Z	CHEAT: (1) Line has high extension too often Actual: 0.650478098273786, Limit (max): 0.400000005960464"
"2026-08-19T19:38:45Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:45:04Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.37211"
"2026-08-19T19:45:14Z	CHEAT: (1) Line has high extension too often Actual: 0.80025344898852, Limit (max): 0.400000005960464"
"2026-08-19T19:45:31Z	CHEAT: (40) Friction force is too high Actual: 30.5120735168457, Limit (max): 30.2999992370605"
"2026-08-19T19:45:35Z	CHEAT: (10) Fish catch distance is long Actual: 4.23068332672119, Limit (max): 4.19999980926514"
"2026-08-19T19:48:29Z	CHEAT: (40) Friction force is too high Actual: 5.94129467010498, Limit (max): 5.90000009536743"
"2026-08-19T19:51:48Z	Player registered for Competition #330150 'Tench Clench!'"
"2026-08-19T19:51:52Z	Player registered for Competition #330149 'San Joaquin Extravaganza'"
"2026-08-19T23:55:20Z	About to process tournament Competition #330110 'Siberian Khan' result. Place: "
"2026-08-20T00:43:59Z	Player started scoring time for Competition #330149 'San Joaquin Extravaganza' in Group B. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-20T00:59:08Z	CHEAT: (10) Amount of reeled out line during fight is low. Probable stamina hack. (Confidence level = 2/4) Actual: 0.0475864037871361, Limit (min): 0.0500000007450581"
"2026-08-20T01:16:34Z	CHEAT: (10) Fish catch distance is long Actual: 9.25844764709473, Limit (max): 7"
"2026-08-20T01:21:40Z	CHEAT: (10) Fish catch distance is long Actual: 8.67454624176025, Limit (max): 7"
"2026-08-20T01:25:42Z	CHEAT: (40) Friction force is too high Actual: 26.2137145996094, Limit (max): 26.2000007629395"
"2026-08-20T02:10:30Z	About to process tournament Competition #330149 'San Joaquin Extravaganza' result. Place: 19"
"2026-08-20T02:10:30Z	Tournament reward Competition #330149 'San Joaquin Extravaganza' added CompetitionRating -4 (137 -> 133)"
"2026-08-20T02:15:29Z	Player started scoring time for Competition #330150 'Tench Clench!' in Group A. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-20T02:26:35Z	CHEAT: (1) Attack time is short Actual: 3.24995136260986, Limit (min): 3.5"
"2026-08-20T02:35:33Z	CHEAT: (1) Attack time is short Actual: 3.45138216018677, Limit (min): 3.5"
"2026-08-20T02:46:44Z	Player registered for Competition #330155 'Dream Bream Hunt'"
"2026-08-20T03:32:40Z	Player registered for Competition #330156 'Cats 'n Nightcatchers'"
"2026-08-20T03:32:50Z	Player unregistered from Competition #330156 'Cats 'n Nightcatchers'"
"2026-08-20T09:24:43Z	About to process tournament Competition #330150 'Tench Clench!' result. Place: 13"
"2026-08-20T12:07:03Z	Player started scoring time for Competition #330155 'Dream Bream Hunt' in Group B. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-20T14:00:13Z	About to process tournament Competition #330155 'Dream Bream Hunt' result. Place: 15"
"2026-08-20T14:00:13Z	Tournament reward Competition #330155 'Dream Bream Hunt' added CompetitionRating -2 (133 -> 131)"
"2026-08-20T22:45:41Z	Player registered for Competition #330225 'Marron River Diversity'"
"2026-08-20T22:45:48Z	Player registered for Competition #330229 'Bass Speed Hunt'"
"2026-08-20T22:45:54Z	Player registered for Competition #330227 'Bobber Burbot'"
"2026-08-21T05:23:29Z	About to process tournament Competition #330225 'Marron River Diversity' result. Place: "
"2026-08-21T05:23:29Z	Tournament reward Competition #330225 'Marron River Diversity' added CompetitionRating -15 (131 -> 116)"
"2026-08-21T06:05:59Z	Player started scoring time for Competition #330227 'Bobber Burbot' in Group A. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-21T06:27:11Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.214417"
"2026-08-21T06:49:35Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.960173"
"2026-08-21T07:49:56Z	Player registered for Competition #330232 'C'mon, Carp!'"
"2026-08-21T07:50:00Z	Player registered for Competition #330233 'Five-Star Pikes!'"
