line
"2026-08-26T19:11:21Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T19:11:26Z	CHEAT: (10) Fish catch distance is long Actual: 4.015709400177, Limit (max): 4"
"2026-08-26T19:12:18Z	CHEAT: (1) Line has high extension too often Actual: 0.972137501483492, Limit (max): 0.400000005960464"
"2026-08-26T19:13:20Z	CHEAT: (1) Line has high extension too often Actual: 0.973920407019087, Limit (max): 0.400000005960464"
"2026-08-26T19:13:23Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:15:07Z	CHEAT: (1) Line has high extension too often Actual: 0.954341350454792, Limit (max): 0.400000005960464"
"2026-08-26T19:15:07Z	CHEAT: (40) Friction force is too high Actual: 43.1189651489258, Limit (max): 43"
"2026-08-26T19:15:15Z	CHEAT: (10) Fish catch distance is long Actual: 4.4844913482666, Limit (max): 4"
"2026-08-26T19:17:01Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.19206"
"2026-08-26T19:17:08Z	CHEAT: (1) Line has high extension too often Actual: 0.970717261313091, Limit (max): 0.400000005960464"
"2026-08-26T19:17:20Z	CHEAT: (10) Fish catch distance is long Actual: 4.68339967727661, Limit (max): 4"
"2026-08-26T19:17:56Z	CHEAT: (1) Line has high extension too often Actual: 0.975710839009309, Limit (max): 0.400000005960464"
"2026-08-26T19:17:57Z	CHEAT: (40) Friction force is too high Actual: 43.0041618347168, Limit (max): 43"
"2026-08-26T19:18:47Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T19:18:54Z	CHEAT: (10) Fish catch distance is long Actual: 4.18893194198608, Limit (max): 4"
"2026-08-26T19:22:10Z	Player registered for Competition #376942 'One by One'"
"2026-08-26T19:22:15Z	Player registered for Competition #376943 'Ideal Accuracy'"
"2026-08-26T19:22:18Z	Player registered for Competition #376941 'Moonlight Gars'"
"2026-08-26T19:22:25Z	Player registered for Competition #376944 'Breaking Shad'"
"2026-08-26T19:22:28Z	Player registered for Competition #377018 'Carp Foundation'"
"2026-08-26T19:22:34Z	Player registered for Competition #377019 'Topwater Victory'"
"2026-08-26T20:00:22Z	About to process tournament Competition #376940 'Saltwater Giants' result. Place: 7"
"2026-08-26T20:00:22Z	Tournament reward Competition #376940 'Saltwater Giants' added CompetitionRating 18 (103 -> 121)"
"2026-08-26T20:06:31Z	Player started scoring time for Competition #376941 'Moonlight Gars' in Group B. IP: 85.164.110.237, Mac: 90474882e605"
"2026-08-26T20:08:58Z	CHEAT: (10) Fish catch distance is long Actual: 5.80326271057129, Limit (max): 5.59999990463257"
"2026-08-26T20:10:08Z	CHEAT: (10) Fish catch distance is long Actual: 5.6365818977356, Limit (max): 5.59999990463257"
"2026-08-26T20:16:01Z	CHEAT: (1) Attack time is short Actual: 3.03446102142334, Limit (min): 3.5"
"2026-08-26T20:16:10Z	CHEAT: (10) Fish catch distance is long Actual: 6.79230213165283, Limit (max): 5.59999990463257"
"2026-08-26T20:16:40Z	CHEAT: (40) Friction force is too high Actual: 39.2729682922363, Limit (max): 39"
"2026-08-26T20:16:47Z	CHEAT: (10) Fish catch distance is long Actual: 6.99486970901489, Limit (max): 5.59999990463257"
"2026-08-26T20:20:50Z	CHEAT: (10) Fish catch distance is long Actual: 6.60109424591064, Limit (max): 5.59999990463257"
"2026-08-26T20:22:36Z	CHEAT: (1) Attack time is short Actual: 3.26028871536255, Limit (min): 3.5"
"2026-08-26T20:22:52Z	CHEAT: (10) Fish catch distance is long Actual: 7.12724924087524, Limit (max): 5.59999990463257"
"2026-08-26T20:25:51Z	CHEAT: (10) Fish catch distance is long Actual: 6.70270442962646, Limit (max): 5.59999990463257"
"2026-08-26T20:26:30Z	CHEAT: (1) Attack time is short Actual: 3.2468056678772, Limit (min): 3.5"
"2026-08-26T20:26:44Z	CHEAT: (10) Fish catch distance is long Actual: 5.84760856628418, Limit (max): 5.59999990463257"
"2026-08-26T20:27:40Z	CHEAT: (10) Attack time is VERY short Actual: 2.62629842758179, Limit (min): 3"
"2026-08-26T20:27:55Z	CHEAT: (10) Fish catch distance is long Actual: 6.73084115982056, Limit (max): 5.59999990463257"
"2026-08-26T20:28:34Z	CHEAT: (10) Fish catch distance is long Actual: 7.1783766746521, Limit (max): 5.59999990463257"
"2026-08-26T20:33:55Z	CHEAT: (10) Fish catch distance is long Actual: 7.38560390472412, Limit (max): 5.59999990463257"
"2026-08-26T20:34:20Z	CHEAT: (10) Attack time is VERY short Actual: 2.23543000221252, Limit (min): 3"
"2026-08-26T20:34:34Z	CHEAT: (10) Fish catch distance is long Actual: 7.07124853134155, Limit (max): 5.59999990463257"
"2026-08-26T20:39:13Z	Player registered for Competition #377020 'Cats 'n Nightcatchers'"
"2026-08-27T08:08:12Z	About to process tournament Competition #376943 'Ideal Accuracy' result. Place: "
"2026-08-27T08:08:12Z	Tournament reward Competition #376943 'Ideal Accuracy' added CompetitionRating -10 (121 -> 111)"
"2026-08-27T08:08:12Z	About to process tournament Competition #376941 'Moonlight Gars' result. Place: 2"
"2026-08-27T08:08:12Z	Tournament reward Competition #376941 'Moonlight Gars' added CompetitionRating 30 (111 -> 141)"
"2026-08-27T08:08:12Z	About to process tournament Competition #376942 'One by One' result. Place: "
"2026-08-27T08:08:12Z	Tournament reward Competition #376942 'One by One' added CompetitionRating -10 (141 -> 131)"
"2026-08-27T08:08:12Z	About to process tournament Competition #377019 'Topwater Victory' result. Place: "
"2026-08-27T08:08:12Z	Tournament reward Competition #377019 'Topwater Victory' added CompetitionRating -20 (131 -> 111)"
"2026-08-27T08:08:12Z	About to process tournament Competition #377018 'Carp Foundation' result. Place: "
"2026-08-27T08:08:12Z	Tournament reward Competition #377018 'Carp Foundation' added CompetitionRating -13 (111 -> 98)"
"2026-08-27T08:08:12Z	About to process tournament Competition #376944 'Breaking Shad' result. Place: "
"2026-08-27T08:08:13Z	Tournament reward Competition #376944 'Breaking Shad' added CompetitionRating -10 (98 -> 88)"
"2026-08-27T08:09:38Z	Player registered for Competition #377023 'Bass Challenge'"
"2026-08-27T08:09:43Z	Player registered for Competition #377025 'Great Halibut Gathering!'"
"2026-08-27T08:09:47Z	Player registered for Competition #377021 'Long Asia'"
"2026-08-27T08:09:52Z	Player registered for Competition #377024 'Marble Frenzy on the Tiber'"
"2026-08-27T08:09:55Z	Player registered for Competition #377026 'San Joaquin Extravaganza'"
"2026-08-27T08:09:58Z	Player registered for Competition #377022 'Woohoo Wahoo!'"
"2026-08-27T13:43:02Z	About to process tournament Competition #377020 'Cats 'n Nightcatchers' result. Place: "
"2026-08-27T13:43:02Z	Tournament reward Competition #377020 'Cats 'n Nightcatchers' added CompetitionRating -11 (88 -> 77)"
"2026-08-27T13:43:02Z	About to process tournament Competition #377021 'Long Asia' result. Place: "
"2026-08-27T13:43:02Z	Tournament reward Competition #377021 'Long Asia' added CompetitionRating -13 (77 -> 64)"
"2026-08-27T13:45:33Z	Player registered for Competition #377028 'Tench Clench!'"
"2026-08-27T13:45:44Z	Player registered for Competition #377027 'Bloody Threat'"
"2026-08-27T14:00:06Z	About to process tournament Competition #377022 'Woohoo Wahoo!' result. Place: "
"2026-08-27T14:00:06Z	Tournament reward Competition #377022 'Woohoo Wahoo!' added CompetitionRating -20 (64 -> 44)"
"2026-08-27T14:45:29Z	Player started scoring time for Competition #377023 'Bass Challenge' in Group A. IP: 85.164.110.237, Mac: 90474882e605"
"2026-08-27T14:52:57Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T14:53:28Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T14:57:55Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T14:58:29Z	CHEAT: (40) Friction force is too high Actual: 19.7186737060547, Limit (max): 19.6499996185303"
"2026-08-27T15:00:09Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:01:07Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:07:13Z	CHEAT: (40) Friction force is too high Actual: 19.7350730895996, Limit (max): 19.6499996185303"
"2026-08-27T15:07:50Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:08:49Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:09:27Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:09:59Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:10:37Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:11:10Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:12:03Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:12:55Z	CHEAT: (40) Friction force is too high Actual: 19.6591873168945, Limit (max): 19.6499996185303"
"2026-08-27T15:13:45Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:14:19Z	CHEAT: (40) Friction force is too high Actual: 19.7593059539795, Limit (max): 19.6499996185303"
"2026-08-27T15:17:40Z	CHEAT: (40) Friction force is too high Actual: 19.7083969116211, Limit (max): 19.6499996185303"
"2026-08-27T15:19:47Z	CHEAT: (40) Friction force is too high Actual: 19.7748947143555, Limit (max): 19.6499996185303"
"2026-08-27T15:20:26Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:25:39Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:28:30Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:30:24Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-27T15:32:05Z	CHEAT: (40) Friction force is too high Actual: 19.7875328063965, Limit (max): 19.6499996185303"
"2026-08-28T06:50:07Z	About to process tournament Competition #377023 'Bass Challenge' result. Place: 16"
"2026-08-28T06:50:07Z	Tournament reward Competition #377023 'Bass Challenge' added CompetitionRating -1 (44 -> 43)"
"2026-08-28T06:50:07Z	About to process tournament Competition #377027 'Bloody Threat' result. Place: "
"2026-08-28T06:50:07Z	Tournament reward Competition #377027 'Bloody Threat' added CompetitionRating -15 (43 -> 28)"
"2026-08-28T06:50:08Z	About to process tournament Competition #377025 'Great Halibut Gathering!' result. Place: "
"2026-08-28T06:50:08Z	Tournament reward Competition #377025 'Great Halibut Gathering!' added CompetitionRating -20 (28 -> 8)"
"2026-08-28T06:50:08Z	About to process tournament Competition #377024 'Marble Frenzy on the Tiber' result. Place: "
"2026-08-28T06:50:08Z	Tournament reward Competition #377024 'Marble Frenzy on the Tiber' added CompetitionRating -10 (8 -> 0)"
"2026-08-28T06:50:11Z	About to process tournament Competition #377028 'Tench Clench!' result. Place: "
"2026-08-28T06:50:11Z	About to process tournament Competition #377026 'San Joaquin Extravaganza' result. Place: "
