line
"2026-08-26T08:51:43Z	Player started scoring time for Competition #330571 'Tuna Banzai!' in Group B. IP: 82.77.81.162, Mac: D45D64D47C38"
"2026-08-26T08:52:15Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 213.0956"
"2026-08-26T08:53:46Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.44937324523926, Limit (max): 4.64999961853027"
"2026-08-26T08:55:12Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.22655487060547, Limit (max): 4.64999961853027"
"2026-08-26T08:58:38Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.74971580505371, Limit (max): 4.64999961853027"
"2026-08-26T08:59:27Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.80892992019653, Limit (max): 4.64999961853027"
"2026-08-26T09:01:58Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.92076110839844, Limit (max): 4.64999961853027"
"2026-08-26T09:02:30Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.52142715454102, Limit (max): 4.64999961853027"
"2026-08-26T09:03:30Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.5469799041748, Limit (max): 4.64999961853027"
"2026-08-26T09:05:12Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.02852773666382, Limit (max): 4.64999961853027"
"2026-08-26T09:06:57Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.2053279876709, Limit (max): 4.64999961853027"
"2026-08-26T09:08:50Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.81902503967285, Limit (max): 4.64999961853027"
"2026-08-26T09:10:02Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.44285011291504, Limit (max): 4.64999961853027"
"2026-08-26T09:10:33Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.74690961837769, Limit (max): 4.64999961853027"
"2026-08-26T09:13:21Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.14555263519287, Limit (max): 4.64999961853027"
"2026-08-26T09:17:08Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.5145063400269, Limit (max): 4.64999961853027"
"2026-08-26T09:20:45Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.59882259368896, Limit (max): 4.64999961853027"
"2026-08-26T09:23:37Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.99421548843384, Limit (max): 4.64999961853027"
"2026-08-26T09:23:48Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.09971714019775, Limit (max): 4.64999961853027"
"2026-08-26T09:28:01Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.65685224533081, Limit (max): 4.64999961853027"
"2026-08-26T09:28:28Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.42673015594482, Limit (max): 4.64999961853027"
"2026-08-26T09:29:11Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.18235731124878, Limit (max): 4.64999961853027"
"2026-08-26T09:29:29Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.30297660827637, Limit (max): 4.64999961853027"
"2026-08-26T09:31:38Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.41939640045166, Limit (max): 4.64999961853027"
"2026-08-26T09:37:19Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.95340824127197, Limit (max): 4.64999961853027"
"2026-08-26T10:00:09Z	About to process tournament Competition #330571 'Tuna Banzai!' result. Place: 11"
"2026-08-26T12:16:50Z	Player registered for Competition #330574 'Marlin Family Reunion!'"
"2026-08-26T12:17:05Z	Player registered for Competition #330575 'Teenies in the Night'"
"2026-08-26T16:00:05Z	About to process tournament Competition #330574 'Marlin Family Reunion!' result. Place: "
"2026-08-26T16:00:05Z	Tournament reward Competition #330574 'Marlin Family Reunion!' added CompetitionRating -20 (99 -> 79)"
"2026-08-26T18:00:06Z	About to process tournament Competition #330575 'Teenies in the Night' result. Place: "
"2026-08-26T18:00:06Z	Tournament reward Competition #330575 'Teenies in the Night' added CompetitionRating -13 (79 -> 66)"
"2026-08-26T20:58:26Z	Player registered for Competition #330578 'Sturgeon Showdown!'"
"2026-08-26T23:21:36Z	Player registered for Competition #330648 'Siberian Khan'"
"2026-08-27T00:00:04Z	About to process tournament Competition #330578 'Sturgeon Showdown!' result. Place: "
"2026-08-27T00:00:04Z	Tournament reward Competition #330578 'Sturgeon Showdown!' added CompetitionRating -20 (66 -> 46)"
"2026-08-27T02:00:05Z	About to process tournament Competition #330648 'Siberian Khan' result. Place: "
"2026-08-27T02:00:05Z	Tournament reward Competition #330648 'Siberian Khan' added CompetitionRating -13 (46 -> 33)"
"2026-08-27T07:17:22Z	Player registered for Competition #330653 'Idle Ide'"
"2026-08-27T07:17:47Z	Player registered for Competition #330652 'Big Bowfin Hunting'"
"2026-08-27T10:00:04Z	About to process tournament Competition #330652 'Big Bowfin Hunting' result. Place: "
"2026-08-27T10:00:04Z	Tournament reward Competition #330652 'Big Bowfin Hunting' added CompetitionRating -10 (33 -> 23)"
"2026-08-27T11:56:47Z	Player registered for Competition #330658 'Ideal Accuracy'"
"2026-08-27T12:00:03Z	About to process tournament Competition #330653 'Idle Ide' result. Place: "
"2026-08-27T12:00:03Z	Tournament reward Competition #330653 'Idle Ide' added CompetitionRating -13 (23 -> 10)"
"2026-08-27T22:00:08Z	About to process tournament Competition #330658 'Ideal Accuracy' result. Place: "
"2026-08-27T22:00:08Z	Tournament reward Competition #330658 'Ideal Accuracy' added CompetitionRating -10 (10 -> 0)"
"2026-08-28T00:51:22Z	Player registered for Competition #330717 'Bobber Burbot'"
"2026-08-28T04:00:04Z	About to process tournament Competition #330717 'Bobber Burbot' result. Place: "
"2026-08-28T07:15:44Z	Player registered for Competition #330721 'Smile, it’s Jacunda time!'"
"2026-08-28T07:16:32Z	Player registered for Competition #330720 'No Ruler - No Party'"
"2026-08-28T08:24:00Z	Player started scoring time for Competition #330720 'No Ruler - No Party' in Group A. IP: 82.77.81.162, Mac: D45D64D47C38"
"2026-08-28T08:39:03Z	CHEAT: (1) Line has high extension too often Actual: 0.559907798872379, Limit (max): 0.400000005960464"
"2026-08-28T08:58:11Z	CHEAT: (1) Line has high extension too often Actual: 0.789424388879708, Limit (max): 0.400000005960464"
"2026-08-28T09:03:09Z	CHEAT: (1) Line has high extension too often Actual: 0.819046994979577, Limit (max): 0.400000005960464"
"2026-08-28T09:30:31Z	Player registered for Competition #330723 'Dream Bream Hunt'"
"2026-08-28T10:00:08Z	About to process tournament Competition #330720 'No Ruler - No Party' result. Place: 3"
"2026-08-28T10:00:08Z	Tournament reward Competition #330720 'No Ruler - No Party' added CompetitionRating 45 (0 -> 45)"
"2026-08-28T11:14:33Z	Player started scoring time for Competition #330721 'Smile, it’s Jacunda time!' in Group A. IP: 82.77.81.162, Mac: D45D64D47C38"
"2026-08-28T11:59:07Z	Player registered for Competition #330722 'Fly like a Butterfly, Swim like a Bass'"
"2026-08-28T12:00:11Z	About to process tournament Competition #330721 'Smile, it’s Jacunda time!' result. Place: 2"
"2026-08-28T12:00:11Z	Tournament reward Competition #330721 'Smile, it’s Jacunda time!' added CompetitionRating 42 (45 -> 87)"
"2026-08-29T00:59:08Z	About to process tournament Competition #330723 'Dream Bream Hunt' result. Place: "
"2026-08-29T00:59:08Z	Tournament reward Competition #330723 'Dream Bream Hunt' added CompetitionRating -13 (87 -> 74)"
"2026-08-29T00:59:08Z	About to process tournament Competition #330722 'Fly like a Butterfly, Swim like a Bass' result. Place: "
"2026-08-29T00:59:08Z	Tournament reward Competition #330722 'Fly like a Butterfly, Swim like a Bass' added CompetitionRating -10 (74 -> 64)"
