line
"2026-08-26T12:57:34Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.860828329729037, Limit (max): 0.600000023841858"
"2026-08-26T12:58:14Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.877353322409264, Limit (max): 0.600000023841858"
"2026-08-26T12:59:57Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.892649294880919, Limit (max): 0.600000023841858"
"2026-08-26T13:00:36Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.909566979141505, Limit (max): 0.600000023841858"
"2026-08-26T13:01:18Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.918479455542064, Limit (max): 0.600000023841858"
"2026-08-26T14:00:09Z	About to process tournament Competition #330573 'Marron River Diversity' result. Place: 4"
"2026-08-26T14:00:10Z	Tournament reward Competition #330573 'Marron River Diversity' added CompetitionRating 32 (70 -> 102)"
"2026-08-26T15:48:15Z	Player registered for Competition #330575 'Teenies in the Night'"
"2026-08-26T16:31:36Z	Player started scoring time for Competition #330575 'Teenies in the Night' in Group B. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-27T08:32:14Z	About to process tournament Competition #330575 'Teenies in the Night' result. Place: 12"
"2026-08-27T15:17:22Z	Player registered for Competition #330656 'Salmon Clash'"
"2026-08-27T16:45:27Z	Player started scoring time for Competition #330656 'Salmon Clash' in Group B. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-27T16:47:57Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-27T16:48:13Z	CHEAT: (40) Friction force is too high Actual: 20.5670680999756, Limit (max): 20.5"
"2026-08-27T16:55:31Z	CHEAT: (10) Fish has low fighting/passive time ratio Actual: 0.191709507850356, Limit (min): 0.200000002980232"
"2026-08-27T16:59:28Z	CHEAT: (40) Last 5 fish have low fighting/passive time ratio on a LONG distance 22.8751m and reeling time: 6.2342955s Actual: 0.152733012561415, Limit (min): 0.200000002980232"
"2026-08-27T17:01:40Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-27T17:15:12Z	CHEAT: (40) Friction force is too high Actual: 38.2659683227539, Limit (max): 38"
"2026-08-27T17:25:33Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-27T17:26:56Z	CHEAT: (40) Friction force is too high Actual: 20.5612125396729, Limit (max): 20.5"
"2026-08-27T17:27:23Z	CHEAT: (10) Fish has low fighting/passive time ratio Actual: 0.175707596857408, Limit (min): 0.200000002980232"
"2026-08-27T17:27:54Z	CHEAT: (40) Friction force is too high Actual: 20.5464515686035, Limit (max): 20.5"
"2026-08-27T17:27:57Z	CHEAT: (10) Fish has low fighting/passive time ratio Actual: 0.17520650426163, Limit (min): 0.200000002980232"
"2026-08-27T17:30:03Z	CHEAT: (40) Friction force is too high Actual: 20.643482208252, Limit (max): 20.5"
"2026-08-27T17:46:01Z	Player registered for Competition #330657 'Grass Сutter Range'"
"2026-08-27T17:46:08Z	Player registered for Competition #330658 'Ideal Accuracy'"
"2026-08-27T18:00:16Z	About to process tournament Competition #330656 'Salmon Clash' result. Place: 4"
"2026-08-27T18:00:16Z	Tournament reward Competition #330656 'Salmon Clash' added CompetitionRating 25 (102 -> 127)"
"2026-08-27T20:00:09Z	About to process tournament Competition #330657 'Grass Сutter Range' result. Place: "
"2026-08-27T20:00:09Z	Tournament reward Competition #330657 'Grass Сutter Range' added CompetitionRating -15 (127 -> 112)"
"2026-08-27T20:03:19Z	Player registered for Competition #330659 'Sturgeon in the Dark'"
"2026-08-27T20:03:25Z	Player registered for Competition #330716 'Muskie Topping'"
"2026-08-28T07:08:39Z	About to process tournament Competition #330658 'Ideal Accuracy' result. Place: "
"2026-08-28T07:08:39Z	Tournament reward Competition #330658 'Ideal Accuracy' added CompetitionRating -10 (112 -> 102)"
"2026-08-28T07:08:39Z	About to process tournament Competition #330659 'Sturgeon in the Dark' result. Place: "
"2026-08-28T07:08:39Z	Tournament reward Competition #330659 'Sturgeon in the Dark' added CompetitionRating -11 (102 -> 91)"
"2026-08-28T07:08:39Z	About to process tournament Competition #330716 'Muskie Topping' result. Place: "
"2026-08-28T07:08:39Z	Tournament reward Competition #330716 'Muskie Topping' added CompetitionRating -11 (91 -> 80)"
"2026-08-28T07:22:27Z	Player registered for Competition #330720 'No Ruler - No Party'"
"2026-08-28T07:51:43Z	Player registered for Competition #330721 'Smile, it’s Jacunda time!'"
"2026-08-28T10:00:04Z	About to process tournament Competition #330720 'No Ruler - No Party' result. Place: "
"2026-08-28T10:00:05Z	Tournament reward Competition #330720 'No Ruler - No Party' added CompetitionRating -20 (80 -> 60)"
"2026-08-28T10:01:55Z	Player started scoring time for Competition #330721 'Smile, it’s Jacunda time!' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-28T10:06:46Z	CHEAT: (40) Friction force is too high Actual: 6.04199457168579, Limit (max): 6"
