line
"2026-08-21T12:50:04Z	CHEAT: (1) Line has high extension too often Actual: 0.958777103241525, Limit (max): 0.400000005960464"
"2026-08-21T12:50:51Z	CHEAT: (1) Line has high extension too often Actual: 0.937200164049201, Limit (max): 0.400000005960464"
"2026-08-21T12:52:49Z	CHEAT: (1) Line has high extension too often Actual: 0.974819966277997, Limit (max): 0.400000005960464"
"2026-08-21T12:53:28Z	CHEAT: (1) Line has high extension too often Actual: 0.963241664771659, Limit (max): 0.400000005960464"
"2026-08-21T12:54:00Z	CHEAT: (1) Line has high extension too often Actual: 0.945435972920197, Limit (max): 0.400000005960464"
"2026-08-21T12:54:19Z	CHEAT: (1) Line has high extension too often Actual: 0.968348866980139, Limit (max): 0.400000005960464"
"2026-08-21T12:56:20Z	CHEAT: (1) Line has high extension too often Actual: 0.964367107748625, Limit (max): 0.400000005960464"
"2026-08-21T12:57:25Z	CHEAT: (1) Line has high extension too often Actual: 0.980495007045034, Limit (max): 0.400000005960464"
"2026-08-21T12:58:37Z	CHEAT: (1) Line has high extension too often Actual: 0.93103319319196, Limit (max): 0.400000005960464"
"2026-08-21T12:59:06Z	CHEAT: (1) Line has high extension too often Actual: 0.905037054589262, Limit (max): 0.400000005960464"
"2026-08-21T12:59:47Z	CHEAT: (1) Line has high extension too often Actual: 0.865426029791386, Limit (max): 0.400000005960464"
"2026-08-21T13:00:48Z	CHEAT: (1) Line has high extension too often Actual: 0.69334544189534, Limit (max): 0.400000005960464"
"2026-08-21T13:01:55Z	CHEAT: (1) Line has high extension too often Actual: 0.866980938045642, Limit (max): 0.400000005960464"
"2026-08-21T13:03:17Z	CHEAT: (1) Line has high extension too often Actual: 0.979046204338392, Limit (max): 0.400000005960464"
"2026-08-21T14:00:17Z	About to process tournament Competition #376553 'Jumeaux labéo' result. Place: 22"
"2026-08-21T14:00:17Z	Tournament reward Competition #376553 'Jumeaux labéo' added CompetitionRating -6 (137 -> 131)"
"2026-08-21T19:14:48Z	Player registered for Competition #376557 'La rivière des cranks'"
"2026-08-21T20:00:52Z	Player started scoring time for Competition #376557 'La rivière des cranks' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-21T20:05:14Z	CHEAT: (10) Fish catch distance is long Actual: 5.20790481567383, Limit (max): 5"
"2026-08-21T20:16:31Z	Player registered for Competition #376558 'Jovial Carpe !'"
"2026-08-21T22:00:07Z	About to process tournament Competition #376557 'La rivière des cranks' result. Place: "
"2026-08-21T22:00:07Z	Tournament reward Competition #376557 'La rivière des cranks' added CompetitionRating -7 (131 -> 124)"
"2026-08-21T22:03:21Z	Player started scoring time for Competition #376558 'Jovial Carpe !' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-22T16:43:02Z	About to process tournament Competition #376558 'Jovial Carpe !' result. Place: 14"
"2026-08-22T16:43:02Z	Tournament reward Competition #376558 'Jovial Carpe !' added CompetitionRating -1 (124 -> 123)"
"2026-08-22T19:50:36Z	Player registered for Competition #376645 'À la poursuite de la Truite sur Falcon'"
"2026-08-22T20:00:48Z	Player started scoring time for Competition #376645 'À la poursuite de la Truite sur Falcon' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-22T20:19:30Z	Player registered for Competition #376646 'Titans rouges'"
"2026-08-22T22:00:07Z	About to process tournament Competition #376645 'À la poursuite de la Truite sur Falcon' result. Place: "
"2026-08-22T22:00:07Z	Tournament reward Competition #376645 'À la poursuite de la Truite sur Falcon' added CompetitionRating -5 (123 -> 118)"
"2026-08-22T22:02:16Z	Player started scoring time for Competition #376646 'Titans rouges' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-23T13:09:39Z	About to process tournament Competition #376646 'Titans rouges' result. Place: 27"
"2026-08-23T13:09:39Z	Tournament reward Competition #376646 'Titans rouges' added CompetitionRating -5 (118 -> 113)"
"2026-08-23T16:00:58Z	Player registered for Competition #376725 'Géants Rouges'"
"2026-08-23T18:02:15Z	Player started scoring time for Competition #376725 'Géants Rouges' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-23T19:42:40Z	Player registered for Competition #376726 'Chasse au Rubis Nocturne!'"
"2026-08-23T20:00:54Z	About to process tournament Competition #376725 'Géants Rouges' result. Place: 39"
"2026-08-23T20:00:54Z	Tournament reward Competition #376725 'Géants Rouges' added CompetitionRating -4 (113 -> 109)"
"2026-08-23T20:04:05Z	Player started scoring time for Competition #376726 'Chasse au Rubis Nocturne!' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-23T20:10:52Z	CHEAT: (1) Tackle is further than max cast length Actual: 17.6631927490234, Limit (max): 10.6889972686768"
"2026-08-23T20:15:26Z	CHEAT: (1) Tackle is further than max cast length Actual: 16.0456295013428, Limit (max): 9.31040477752686"
"2026-08-23T20:16:44Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.03855323791504, Limit (max): 5.10000038146973"
"2026-08-23T20:16:54Z	CHEAT: (1) Tackle is further than max cast length Actual: 16.1622581481934, Limit (max): 9.70378971099854"
"2026-08-23T20:20:58Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.86293888092041, Limit (max): 7.79999971389771"
"2026-08-23T20:21:10Z	CHEAT: (1) Tackle is further than max cast length Actual: 15.8441820144653, Limit (max): 9.40231037139893"
"2026-08-23T22:00:23Z	About to process tournament Competition #376726 'Chasse au Rubis Nocturne!' result. Place: 36"
"2026-08-23T22:00:23Z	Tournament reward Competition #376726 'Chasse au Rubis Nocturne!' added CompetitionRating -7 (109 -> 102)"
"2026-08-24T08:15:35Z	Player registered for Competition #376788 'Une course vraiment unique !'"
"2026-08-24T12:22:44Z	Player started scoring time for Competition #376788 'Une course vraiment unique !' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-24T12:32:57Z	Player registered for Competition #376790 'Raid au mérou géante!'"
"2026-08-24T14:00:05Z	About to process tournament Competition #376788 'Une course vraiment unique !' result. Place: "
"2026-08-24T14:00:05Z	Tournament reward Competition #376788 'Une course vraiment unique !' added CompetitionRating -6 (102 -> 96)"
"2026-08-24T16:01:01Z	Player started scoring time for Competition #376790 'Raid au mérou géante!' in Group A. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-24T16:01:47Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 299.6703"
"2026-08-24T16:02:33Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.298774"
"2026-08-24T16:03:03Z	CHEAT: (1) Tackle is further than max cast length Actual: 14.6143560409546, Limit (max): 7.8763256072998"
"2026-08-24T16:03:37Z	CHEAT: (1) Tackle is further than max cast length Actual: 15.625168800354, Limit (max): 8.83063697814941"
"2026-08-24T16:10:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.6860466003418, Limit (max): 4.64999961853027"
"2026-08-24T16:15:31Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.055006"
"2026-08-24T16:15:40Z	CHEAT: (1) Tackle is further than max cast length Actual: 14.1087684631348, Limit (max): 7.51023006439209"
"2026-08-24T16:16:35Z	CHEAT: (1) Tackle is further than max cast length Actual: 13.6796026229858, Limit (max): 6.97297525405884"
"2026-08-24T16:24:28Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.94087791442871, Limit (max): 4.64999961853027"
"2026-08-24T16:30:49Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.346961"
"2026-08-24T16:31:53Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 220.3128"
"2026-08-24T16:31:58Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 416.7703"
"2026-08-24T16:32:30Z	CHEAT: (1) Tackle is further than max cast length Actual: 15.6975746154785, Limit (max): 9.21911239624023"
"2026-08-24T16:33:49Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.78074073791504, Limit (max): 4.64999961853027"
"2026-08-24T16:34:11Z	CHEAT: (1) Tackle is further than max cast length Actual: 14.8308982849121, Limit (max): 8.2487621307373"
"2026-08-24T16:44:53Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.47962284088135, Limit (max): 4.64999961853027"
"2026-08-24T16:53:14Z	Player registered for Competition #376791 'Cinq pour Un'"
"2026-08-24T18:00:18Z	About to process tournament Competition #376790 'Raid au mérou géante!' result. Place: 4"
"2026-08-24T18:00:18Z	Tournament reward Competition #376790 'Raid au mérou géante!' added CompetitionRating 40 (96 -> 136)"
"2026-08-24T18:00:48Z	Player started scoring time for Competition #376791 'Cinq pour Un' in Group A. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-24T18:17:26Z	CHEAT: (10) Fish catch distance is long Actual: 6.12135219573975, Limit (max): 5.59999990463257"
"2026-08-24T19:27:57Z	Player registered for Competition #376792 'Différences Zander Zeek'"
"2026-08-24T20:00:17Z	Player started scoring time for Competition #376792 'Différences Zander Zeek' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-24T20:00:28Z	About to process tournament Competition #376791 'Cinq pour Un' result. Place: 6"
"2026-08-24T20:00:28Z	Tournament reward Competition #376791 'Cinq pour Un' added CompetitionRating 14 (136 -> 150)"
"2026-08-25T08:09:41Z	About to process tournament Competition #376792 'Différences Zander Zeek' result. Place: 21"
"2026-08-25T08:09:41Z	Tournament reward Competition #376792 'Différences Zander Zeek' added CompetitionRating -3 (150 -> 147)"
"2026-08-25T08:13:14Z	Player registered for Competition #376870 'Chasse à grande vitesse !'"
"2026-08-25T12:18:43Z	Player started scoring time for Competition #376870 'Chasse à grande vitesse !' in Group B. IP: 109.223.89.249, Mac: c863f1e798c8"
"2026-08-25T12:29:26Z	CHEAT: (10) Fish catch distance is long Actual: 4.24502420425415, Limit (max): 3.09999990463257"
"2026-08-25T12:46:03Z	CHEAT: (10) Fish catch distance is long Actual: 5.41420745849609, Limit (max): 5.19999980926514"
"2026-08-25T12:46:22Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.5794095993042, Limit (max): 7.79999971389771"
