line
"2026-08-02T08:36:59Z	CHEAT: (1) Tackle is further than max cast length Actual: 7.89803743362427, Limit (max): 4.39336442947388"
"2026-08-02T08:37:18Z	CHEAT: (1) Line has high extension too often Actual: 0.828974051446783, Limit (max): 0.400000005960464"
"2026-08-02T08:37:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.7379541397095, Limit (max): 4.64999961853027"
"2026-08-02T08:37:31Z	CHEAT: (1) Line has high extension too often Actual: 0.920747309285191, Limit (max): 0.400000005960464"
"2026-08-02T08:37:31Z	CHEAT: (10) Line has critical extension too often Actual: 0.138722646419571, Limit (max): 0.100000001490116"
"2026-08-02T08:37:45Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.64004516601563, Limit (max): 4.64999961853027"
"2026-08-02T08:38:26Z	CHEAT: (1) Line has high extension too often Actual: 0.89591206401734, Limit (max): 0.400000005960464"
"2026-08-02T08:38:30Z	CHEAT: (1) Line has high extension too often Actual: 0.911318108515424, Limit (max): 0.400000005960464"
"2026-08-02T08:38:50Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.9376468658447, Limit (max): 4.64999961853027"
"2026-08-02T08:38:55Z	CHEAT: (1) Line has high extension too often Actual: 0.812071534763779, Limit (max): 0.400000005960464"
"2026-08-02T08:38:55Z	CHEAT: (10) Line has critical extension too often Actual: 0.399108057056903, Limit (max): 0.100000001490116"
"2026-08-02T08:39:22Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.56715679168701, Limit (max): 4.64999961853027"
"2026-08-02T08:39:38Z	CHEAT: (1) Line has high extension too often Actual: 0.95450908300878, Limit (max): 0.400000005960464"
"2026-08-02T08:40:28Z	CHEAT: (1) Line has high extension too often Actual: 0.911882121273647, Limit (max): 0.400000005960464"
"2026-08-02T08:40:40Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.5802917480469, Limit (max): 4.64999961853027"
"2026-08-02T08:40:45Z	CHEAT: (1) Line has high extension too often Actual: 0.991947996407955, Limit (max): 0.400000005960464"
"2026-08-02T08:40:45Z	CHEAT: (10) Line has critical extension too often Actual: 0.218502458803377, Limit (max): 0.100000001490116"
"2026-08-02T08:40:53Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.58368682861328, Limit (max): 4.64999961853027"
"2026-08-02T08:41:19Z	CHEAT: (1) Line has high extension too often Actual: 0.911328851741392, Limit (max): 0.400000005960464"
"2026-08-02T08:41:25Z	CHEAT: (1) Line has high extension too often Actual: 0.991920376375686, Limit (max): 0.400000005960464"
"2026-08-02T08:41:25Z	CHEAT: (10) Line has critical extension too often Actual: 0.198364801096945, Limit (max): 0.100000001490116"
"2026-08-02T08:41:31Z	CHEAT: (1) Line has high extension too often Actual: 0.866588822538305, Limit (max): 0.400000005960464"
"2026-08-02T08:41:31Z	CHEAT: (10) Line has critical extension too often Actual: 0.886059084282272, Limit (max): 0.100000001490116"
"2026-08-02T08:41:35Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.55053043365479, Limit (max): 4.64999961853027"
"2026-08-02T08:41:47Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.46145725250244, Limit (max): 4.64999961853027"
"2026-08-02T08:42:18Z	CHEAT: (1) Line has high extension too often Actual: 0.854567318754845, Limit (max): 0.400000005960464"
"2026-08-02T08:42:18Z	CHEAT: (10) Line has critical extension too often Actual: 0.992308868439914, Limit (max): 0.100000001490116"
"2026-08-02T08:42:29Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.7209587097168, Limit (max): 4.64999961853027"
"2026-08-02T08:43:16Z	CHEAT: (1) Line has high extension too often Actual: 0.974955442124349, Limit (max): 0.400000005960464"
"2026-08-02T08:43:16Z	CHEAT: (10) Line has critical extension too often Actual: 0.160129485383831, Limit (max): 0.100000001490116"
"2026-08-02T08:43:23Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.39430046081543, Limit (max): 4.64999961853027"
"2026-08-02T08:43:35Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-02T08:43:35Z	CHEAT: (10) Line has critical extension too often Actual: 0.199445973052901, Limit (max): 0.100000001490116"
"2026-08-02T08:43:42Z	CHEAT: (1) Line has high extension too often Actual: 0.999999999999999, Limit (max): 0.400000005960464"
"2026-08-02T08:43:46Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.8851637840271, Limit (max): 4.64999961853027"
"2026-08-02T08:44:10Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.60062980651855, Limit (max): 4.64999961853027"
"2026-08-02T08:47:09Z	CHEAT: (1) Line has high extension too often Actual: 0.975952599173259, Limit (max): 0.400000005960464"
"2026-08-02T08:47:29Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.51908493041992, Limit (max): 4.64999961853027"
"2026-08-02T08:49:39Z	CHEAT: (1) Line has high extension too often Actual: 0.982915346112988, Limit (max): 0.400000005960464"
"2026-08-02T08:49:39Z	CHEAT: (10) Line has critical extension too often Actual: 0.114060390258248, Limit (max): 0.100000001490116"
"2026-08-02T08:49:54Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.94332075119019, Limit (max): 4.64999961853027"
"2026-08-02T08:49:55Z	CHEAT: (1) Line has high extension too often Actual: 0.984552324481738, Limit (max): 0.400000005960464"
"2026-08-02T08:49:55Z	CHEAT: (10) Line has critical extension too often Actual: 0.1200932768377, Limit (max): 0.100000001490116"
"2026-08-02T08:50:05Z	CHEAT: (1) Line has high extension too often Actual: 0.980769811767107, Limit (max): 0.400000005960464"
"2026-08-02T08:50:05Z	CHEAT: (10) Line has critical extension too often Actual: 0.152978303228464, Limit (max): 0.100000001490116"
"2026-08-02T08:50:12Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.74130821228027, Limit (max): 4.64999961853027"
"2026-08-02T08:50:24Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.05574131011963, Limit (max): 4.64999961853027"
"2026-08-02T08:51:22Z	CHEAT: (1) Line has high extension too often Actual: 0.979017990769849, Limit (max): 0.400000005960464"
